,startTime,peakVelocityTime,stopTime,amplitude,angle,peakVelocity
75,34171.05844,34171.065106,34171.071773,1.0674038774656158,-2.1141898867401863,104.70777433065838
76,34171.14844,34171.155106,34171.160106,1.235560769559908,179.80848583775025,120.58865585054369
77,34174.230134,34174.233468,34174.240134,0.6235382792642761,-2.952741425789325,66.00159992087296
78,34174.531804,34174.540138,34174.543471,0.8749607086807607,167.13560918285566,89.86966168651006
79,34177.021812,34177.026812,34177.03348,0.9098215414023002,-5.25168202176643,88.8190720587269
80,34184.265192,34184.271859,34184.275192,0.5683447973486563,179.51056285150528,60.60602565826597
81,34184.398527,34184.403527,34184.408527,0.7365833646138317,-11.231208068737166,81.95920478764532
82,34188.606883,34188.61355,34188.61855,0.6842444678557118,-176.31867708732617,71.5683216427169
83,34189.235222,34189.243555,34189.250221,1.6856630883553059,-9.146624731595658,148.90658468652714
84,34189.253555,34189.258555,34189.263555,0.6692881605702157,-177.51575994994633,71.88412806134733
85,34191.131886,34191.136886,34191.141886,0.6481574143894078,11.573069276238998,71.10925105451358
86,34191.508556,34191.515223,34191.521889,1.1655531915754938,168.15606796296922,112.37788069245477
87,34191.896893,34191.90356,34191.90856,0.9721058172533327,173.509859611227,95.09918821570183
88,34192.585231,34192.593565,34192.601899,2.4712152602214763,-32.76625677173272,221.0400856669993
89,34193.823576,34193.831909,34193.836909,1.7665896587063679,-5.469046723903846,162.09021572798684
90,34194.146912,34194.156912,34194.166912,2.9055948542527266,166.25662037483661,231.18494666393576
91,34194.34358,34194.35358,34194.378581,4.2500338075735264,176.65343433961561,221.17356117814376
92,34194.721916,34194.733584,34194.75525,5.6705575272448865,-0.43913461823798483,307.04622609111937
93,34195.82191,34195.828577,34195.833577,1.0587510379277743,-56.54525036873204,98.72275275505469
94,34196.206914,34196.215248,34196.221914,1.6969674373610917,-14.409452592992201,150.32541179984878
