,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc,timestamp_tobii
367,7,30,keyPress_Right,1749213733.7571843,2314.1805327,21495366595
368,7,30,startStimulusRotation_Left,1749213733.9402635,2314.3639924000017,21495550090
369,7,30,keyPress_Left,1749213734.6823416,2315.1057155000017,21496291819
370,7,30,startStimulusRotation_Right,1749213737.8657436,2318.2889572999993,21499475063
371,7,30,keyPress_Right,1749213738.3654094,2318.7893516000004,21499975419
372,7,30,startStimulusRotation_Left,1749213741.6480596,2322.072207699999,21503258329
373,7,30,keyPress_Left,1749213742.6489894,2323.0722585000003,21504258361
374,7,30,startStimulusRotation_Right,1749213743.1328294,2323.5561768000007,21504742244
375,7,30,keyPress_Right,1749213744.2579145,2324.6814618999997,21505867530
376,7,30,startStimulusRotation_Left,1749213746.158013,2326.5812291,21507767299
377,7,30,keyPress_Left,1749213746.9327195,2327.3564456999993,21508542521
378,7,30,startStimulusRotation_Right,1749213753.1659484,2333.5898879999986,21514775956
379,7,30,keyPress_Right,1749213753.791922,2334.2156778999997,21515401745
380,7,30,startStimulusRotation_Left,1749213756.041085,2336.4650277,21517651097
381,7,30,keyPress_Left,1749213756.7670753,2337.190770699999,21518376841
382,7,30,startStimulusRotation_Right,1749213760.6080165,2341.0319438000006,21522218013
383,7,30,stimulusDisplayEnd,1749213760.7080228,2341.1318985,21522317963
384,7,31,stimulusDisplayStart,1749213764.7259996,2345.1501532,21526336230
385,7,31,keyPress_Right,1749213765.743105,2346.1666941000003,21527352765
386,7,31,startStimulusRotation_Right,1749213767.742752,2348.1663039999985,21529352375
387,7,31,startStimulusRotation_Left,1749213771.05977,2351.4834806,21532669549
388,7,31,keyPress_Left,1749213771.6103022,2352.033626799999,21533219695
389,7,31,startStimulusRotation_Left,1749213773.9351034,2354.358378699999,21535544447
390,7,31,startStimulusRotation_Right,1749213780.5261972,2360.9503326999984,21542136403
391,7,31,keyPress_Right,1749213781.2522283,2361.6755792000004,21542861647
392,7,31,startStimulusRotation_Left,1749213784.6761034,2365.1002700999998,21546286339
393,7,31,keyPress_Left,1749213785.835814,2366.2591003000016,21547445228
394,7,31,startStimulusRotation_Right,1749213786.2597847,2366.683716200001,21547869785
395,7,31,startStimulusRotation_Left,1749213787.8767993,2368.300767500001,21549486876
396,7,31,startStimulusRotation_Right,1749213790.8694158,2371.292836299999,21552478906
397,7,31,keyPress_Right,1749213791.553393,2371.9767103999984,21553162779
398,7,31,stimulusDisplayEnd,1749213794.7364128,2375.1600789000004,21556346154
